indicatorId,geoUnit,year,value,qualifier,magnitude
GER.1.F,AUT,2007,102.0353393554688,,
GER.1.F,AUT,2008,101.5261917114258,,
GER.1.F,AUT,2009,100.8420104980469,,
GER.1.F,AUT,2010,100.2569122314453,,
GER.1.F,AUT,2011,100.1822891235352,,
GER.1.F,AUT,2012,99.8584976196289,,
GER.1.F,AUT,2013,100.0945816040039,,
GER.1.F,AUT,2014,100.4249496459961,,
GER.1.F,AUT,2015,100.4403991699219,,
GER.1.F,AUT,2016,99.99593353271484,,
GER.1.F,AUT,2017,100.7288208007813,,
GER.1.F,AUT,2018,100.9994201660156,,
GER.1.F,AUT,2019,101.1915817260742,,
GER.1.F,AUT,2020,101.1030197143555,,
GER.1.F,AUT,2021,101.3093185424805,,
GER.1.F,AUT,2022,100.3845596313477,,
GER.1.F,AUT,2023,100.5586471557617,,
GER.1.F,AZE,2000,96.29398345947266,,
GER.1.F,AZE,2001,98.03726959228516,,
GER.1.F,AZE,2002,97.10726928710938,,
GER.1.F,AZE,2003,93.37203979492188,,
GER.1.F,AZE,2004,95.41021728515625,,
GER.1.F,AZE,2005,92.7838363647461,,
GER.1.F,AZE,2006,91.04316711425781,,
GER.1.F,AZE,2007,94.61506652832031,,
GER.1.F,AZE,2008,93.8072509765625,,
GER.1.F,AZE,2009,94.52098083496094,,
GER.1.F,AZE,2010,93.23661226106351,,
GER.1.F,AZE,2011,94.57047008365535,,
GER.1.F,AZE,2012,96.88853391647518,,
GER.1.F,AZE,2013,98.8164990148294,,
GER.1.F,AZE,2014,105.4929472348683,,
GER.1.F,AZE,2015,105.6359785723184,,
GER.1.F,AZE,2016,105.8646984721219,,
GER.1.F,AZE,2017,104.1937239386073,,
GER.1.F,AZE,2018,100.0146197339209,,
GER.1.F,AZE,2019,99.53543803432834,,
GER.1.F,AZE,2020,99.90777564565137,,
GER.1.F,AZE,2021,97.54397556607104,,
GER.1.F,AZE,2022,99.46384006619424,,
GER.1.F,AZE,2023,101.606812830924,,
GER.1.F,AZE,2024,105.2419700214133,,
GER.1.F,BDI,2000,52.71200942993164,,
GER.1.F,BDI,2001,55.06679916381836,,
GER.1.F,BDI,2002,60.40663146972656,,
GER.1.F,BDI,2003,66.241943359375,,
GER.1.F,BDI,2004,72.08495330810547,,
GER.1.F,BDI,2005,78.13114929199219,,
GER.1.F,BDI,2006,102.6248474121094,,
GER.1.F,BDI,2007,116.0808334350586,,
GER.1.F,BDI,2008,120.7514495849609,,
GER.1.F,BDI,2009,129.3618927001953,,
GER.1.F,BDI,2010,134.4710135534775,,
GER.1.F,BDI,2011,136.5130723812016,,
GER.1.F,BDI,2012,132.3987727991041,,
GER.1.F,BDI,2013,127.2901823969955,,
GER.1.F,BDI,2014,123.3213716839863,,
GER.1.F,BDI,2015,117.8392072105099,,
GER.1.F,BDI,2016,113.6590309914061,,
GER.1.F,BDI,2017,108.2557925797903,,
GER.1.F,BDI,2018,104.7914132324775,,
GER.1.F,BDI,2019,102.1150822776142,,
GER.1.F,BDI,2020,102.0945326942826,,
GER.1.F,BEL,2000,102.4279479980469,,
GER.1.F,BEL,2001,102.9943008422852,,
GER.1.F,BEL,2002,103.187858581543,,
GER.1.F,BEL,2003,103.2947082519531,,
GER.1.F,BEL,2004,102.8534698486328,,
GER.1.F,BEL,2005,102.9711608886719,,
GER.1.F,BEL,2006,102.6354827880859,,
GER.1.F,BEL,2007,102.3482208251953,,
GER.1.F,BEL,2008,102.1618728637695,,
GER.1.F,BEL,2009,102.1380996704102,,
GER.1.F,BEL,2010,102.1024780273438,,
GER.1.F,BEL,2011,101.12109375,,
GER.1.F,BEL,2012,101.3317565917969,,
GER.1.F,BEL,2013,103.2592926025391,,
GER.1.F,BEL,2014,103.1755523681641,,
GER.1.F,BEL,2015,102.3232879638672,,
GER.1.F,BEL,2016,102.1729431152344,,
GER.1.F,BEL,2017,102.8193206787109,,
GER.1.F,BEL,2018,102.566162109375,,
GER.1.F,BEL,2019,102.2846221923828,,
GER.1.F,BEL,2020,102.151741027832,,
GER.1.F,BEL,2021,101.8364410400391,,
GER.1.F,BEL,2022,102.1343078613281,,
GER.1.F,BEL,2023,102.0938262939453,,
GER.1.F,BEN,2000,62.93492126464844,,
GER.1.F,BEN,2001,69.48519897460938,,
GER.1.F,BEN,2002,75.00662231445312,,
GER.1.F,BEN,2003,79.17462158203125,,
GER.1.F,BEN,2004,84.26921081542969,,
GER.1.F,BEN,2005,83.35458374023438,,
GER.1.F,BEN,2006,85.14762878417969,,
GER.1.F,BEN,2008,98.5506362915039,,
GER.1.F,BEN,2009,104.2724609375,,
GER.1.F,BEN,2010,106.5378112792969,,
GER.1.F,BEN,2011,108.5554428100586,,
GER.1.F,BEN,2012,112.9835815429688,,
GER.1.F,BEN,2013,114.2762298583984,,
GER.1.F,BEN,2014,115.0964584350586,,
GER.1.F,BEN,2015,117.6635284423828,,
GER.1.F,BEN,2016,116.3685531616211,,
GER.1.F,BEN,2017,112.3419570922852,,
GER.1.F,BEN,2018,108.0920333862305,,
GER.1.F,BEN,2019,102.7830505371094,,
GER.1.F,BEN,2020,99.86888885498047,,
GER.1.F,BEN,2021,101.3987884521484,,
GER.1.F,BEN,2022,103.9058837890625,,
GER.1.F,BFA,2000,35.41294860839844,,
GER.1.F,BFA,2001,37.07601928710938,,
GER.1.F,BFA,2002,38.19771957397461,,
GER.1.F,BFA,2003,40.55615997314453,,
GER.1.F,BFA,2004,45.64191818237305,,
GER.1.F,BFA,2005,50.15864181518555,,
GER.1.F,BFA,2006,54.02714157104492,,
GER.1.F,BFA,2007,59.79711151123047,,
GER.1.F,BFA,2008,65.92285919189453,,
GER.1.F,BFA,2009,70.8806381225586,,
GER.1.F,BFA,2010,72.48021154106668,,
GER.1.F,BFA,2011,76.39816705018167,,
GER.1.F,BFA,2012,79.41733598956999,,
GER.1.F,BFA,2013,81.55349586252977,,
GER.1.F,BFA,2014,83.10847952964929,,
GER.1.F,BFA,2015,83.72849540458488,,
GER.1.F,BFA,2016,86.16685420390135,,
GER.1.F,BFA,2017,88.58097141313624,,
GER.1.F,BFA,2018,90.50098825509092,,
GER.1.F,BFA,2019,89.33009266463252,,
GER.1.F,BFA,2020,87.89476577056892,,
GER.1.F,BFA,2021,87.56376307294093,,
GER.1.F,BFA,2022,83.22352530092839,,
GER.1.F,BFA,2023,73.44974970462921,,
GER.1.F,BFA,2024,78.30396250671932,,
GER.1.F,BGD,2005,98.10733795166016,,
GER.1.F,BGD,2006,98.02435302734375,,
GER.1.F,BGD,2007,96.51612854003906,,
GER.1.F,BGD,2008,92.7496109008789,NAT_EST,
GER.1.F,BGD,2009,94.43537139892578,NAT_EST,
GER.1.F,BGD,2010,97.30732347992466,,
GER.1.F,BGD,2017,107.8444045984299,,
GER.1.F,BGD,2018,111.0879890839006,,
GER.1.F,BGD,2020,116.7026519775391,,
GER.1.F,BGD,2021,109.4007879227469,,
GER.1.F,BGD,2022,115.3808211559577,,
GER.1.F,BGD,2023,109.4271568196511,,
GER.1.F,BGD,2024,113.0727463086454,,
GER.1.F,BGR,2000,103.4960708618164,,
GER.1.F,BGR,2001,104.1778564453125,,
GER.1.F,BGR,2002,108.5828399658203,,
GER.1.F,BGR,2003,110.4965209960938,,
GER.1.F,BGR,2004,110.6410369873047,,
GER.1.F,BGR,2005,110.273193359375,,
GER.1.F,BGR,2006,108.1411972045898,,
GER.1.F,BGR,2007,105.6264190673828,,
GER.1.F,BGR,2008,103.8919677734375,,
GER.1.F,BGR,2009,101.7803726196289,,
GER.1.F,BGR,2010,101.1493301391602,,
GER.1.F,BGR,2011,100.8931121826172,,
GER.1.F,BGR,2012,99.99671936035156,,
GER.1.F,BGR,2013,98.59081268310547,,
GER.1.F,BGR,2014,99.28034973144531,,
GER.1.F,BGR,2015,99.21707153320312,,
GER.1.F,BGR,2016,98.1664810180664,,
GER.1.F,BGR,2017,97.6844711303711,,
GER.1.F,BGR,2018,96.68087768554688,,
GER.1.F,BGR,2019,96.12613677978516,,
GER.1.F,BGR,2020,96.2955322265625,,
GER.1.F,BGR,2021,95.42949676513672,,
GER.1.F,BGR,2022,95.7390365600586,,
GER.1.F,BGR,2023,95.41493225097656,,
GER.1.F,BHR,2000,100.9885177612305,,
GER.1.F,BHR,2001,99.60202026367188,,
GER.1.F,BHR,2002,96.94915008544922,,
GER.1.F,BHR,2003,95.37995910644531,,
GER.1.F,BHR,2004,94.99154663085938,,
GER.1.F,BHR,2005,94.66502380371094,,
GER.1.F,BHR,2006,101.7294311523438,,
GER.1.F,BHR,2011,96.6412213740458,,
GER.1.F,BHR,2012,102.0010934937124,,
GER.1.F,BHR,2013,107.8522248713207,,
GER.1.F,BHR,2014,104.8216027729924,,
GER.1.F,BHR,2015,100.7007427491265,,
GER.1.F,BHR,2016,100.3262762349922,,
GER.1.F,BHR,2017,99.21045564407842,,
GER.1.F,BHR,2018,97.22207644537741,,
GER.1.F,BHR,2019,97.03123389341305,,
GER.1.F,BHR,2022,97.19898583970058,,
GER.1.F,BHR,2023,94.35730524525277,,
GER.1.F,BHR,2024,97.41686076604555,,
GER.1.F,BHS,2002,89.24952697753906,,
GER.1.F,BHS,2004,95.5311508178711,UIS_EST,
GER.1.F,BHS,2005,100.1321716308594,,
GER.1.F,BHS,2006,99.22384643554688,,
GER.1.F,BHS,2007,104.6614608764648,,
GER.1.F,BHS,2008,106.1949462890625,,
GER.1.F,BHS,2009,104.0735626220703,,
GER.1.F,BHS,2010,102.3835583120516,,
GER.1.F,BHS,2011,110.254216572965,,
GER.1.F,BHS,2012,103.5380955285793,,
GER.1.F,BHS,2013,94.50502847449413,,
GER.1.F,BHS,2014,94.53955667687872,,
GER.1.F,BHS,2015,96.00403752523454,,
GER.1.F,BHS,2016,91.57487347424829,,
GER.1.F,BHS,2018,88.66791972351908,,
GER.1.F,BHS,2019,92.70468106046627,,
GER.1.F,BHS,2021,80.19386291503906,,
GER.1.F,BHS,2023,77.90792699536911,,
GER.1.F,BHS,2024,91.60530191458027,,
GER.1.F,BIH,2007,109.6670227050781,,
GER.1.F,BIH,2008,107.2072067260742,,
GER.1.F,BIH,2009,109.2273483276367,,
GER.1.F,BIH,2010,89.60176849365234,,
GER.1.F,BIH,2011,89.65804290771484,,
GER.1.F,BIH,2012,89.82263946533203,,
GER.1.F,BIH,2013,90.1397476196289,,
GER.1.F,BIH,2014,91.93488311767578,,
GER.1.F,BIH,2015,95.631591796875,,
GER.1.F,BIH,2016,96.76203918457031,,
GER.1.F,BIH,2017,98.88089752197266,,
GER.1.F,BIH,2018,100.5066833496094,,
GER.1.F,BIH,2019,101.8210220336914,,
GER.1.F,BIH,2020,101.0860824584961,,
GER.1.F,BIH,2021,102.3220825195313,,
GER.1.F,BIH,2022,102.2465667724609,,
GER.1.F,BIH,2023,102.1730117797852,,
GER.1.F,BLR,2000,116.6421966552734,,
GER.1.F,BLR,2001,116.7660293579102,,
GER.1.F,BLR,2002,113.8344116210938,,
GER.1.F,BLR,2003,104.8027191162109,,
GER.1.F,BLR,2004,102.2043685913086,,
GER.1.F,BLR,2005,100.4777908325195,,
GER.1.F,BLR,2006,100.119499206543,,
GER.1.F,BLR,2007,99.01207733154297,,
GER.1.F,BLR,2008,99.71920013427734,,
GER.1.F,BLR,2009,100.4094467163086,,
GER.1.F,BLR,2010,100.7280035212899,,
GER.1.F,BLR,2011,100.9868208635416,,
GER.1.F,BLR,2012,100.0677851211659,,
GER.1.F,BLR,2013,99.42770219849606,,
GER.1.F,BLR,2014,98.88427750500892,,
GER.1.F,BLR,2015,98.5011143547729,,
GER.1.F,BLR,2016,99.65613614812597,,
GER.1.F,BLR,2017,98.9073517275329,,
GER.1.F,BLR,2018,98.21579002167556,,
GER.1.F,BLR,2019,96.88182922828854,,
GER.1.F,BLR,2020,95.40872902720636,,
GER.1.F,BLR,2021,95.64943923743378,,
GER.1.F,BLR,2022,94.34832204245834,,
GER.1.F,BLR,2023,95.13951082089228,,
GER.1.F,BLR,2024,96.75026428844554,,
GER.1.F,BLZ,2000,115.4795608520508,,
GER.1.F,BLZ,2001,116.0696334838867,,
GER.1.F,BLZ,2002,112.4791488647461,,
GER.1.F,BLZ,2003,117.933219909668,,
GER.1.F,BLZ,2004,119.2046432495117,,
GER.1.F,BLZ,2005,117.962646484375,,
GER.1.F,BLZ,2006,117.9570465087891,,
GER.1.F,BLZ,2007,116.7286071777344,,
GER.1.F,BLZ,2008,113.2938919067383,,
GER.1.F,BLZ,2009,112.6989669799805,,
GER.1.F,BLZ,2010,111.0398613518198,,
GER.1.F,BLZ,2011,110.1668472372698,,
GER.1.F,BLZ,2012,113.5843805713789,,
GER.1.F,BLZ,2013,111.1694218490335,,
GER.1.F,BLZ,2014,110.1972525537161,,
GER.1.F,BLZ,2015,110.9120737817585,,
GER.1.F,BLZ,2016,113.1905858969147,,
GER.1.F,BLZ,2017,112.7845723970501,,
GER.1.F,BLZ,2018,112.1171462940687,,
GER.1.F,BLZ,2019,113.0228667038483,,
GER.1.F,BLZ,2020,110.4275092936803,,
GER.1.F,BLZ,2021,105.8749942084048,,
GER.1.F,BLZ,2022,100.4011121746661,,
GER.1.F,BLZ,2023,97.17944126074498,,
GER.1.F,BLZ,2024,96.0660514813016,,
GER.1.F,BMU,2001,106.9040374755859,,
GER.1.F,BMU,2002,107.2577133178711,,
GER.1.F,BMU,2003,107.3309936523438,,
GER.1.F,BMU,2004,108.0123901367188,,
GER.1.F,BMU,2005,105.7268676757813,,
GER.1.F,BMU,2006,104.6012268066406,,
GER.1.F,BMU,2011,106.3348388671875,,
GER.1.F,BMU,2012,103.4027404785156,,
GER.1.F,BMU,2013,102.0971908569336,,
GER.1.F,BMU,2014,103.2291717529297,,
GER.1.F,BMU,2015,106.2697601318359,,
GER.1.F,BMU,2023,93.29234313964844,,
GER.1.F,BOL,2000,118.2030181884766,,
GER.1.F,BOL,2001,117.258659362793,,
GER.1.F,BOL,2002,117.8441162109375,,
GER.1.F,BOL,2003,116.3922729492188,,
GER.1.F,BOL,2004,115.8638229370117,,
GER.1.F,BOL,2005,115.213752746582,,
GER.1.F,BOL,2006,113.5963973999023,,
GER.1.F,BOL,2007,112.7500610351563,,
GER.1.F,BOL,2008,111.3968124389648,,
GER.1.F,BOL,2009,107.4956283569336,,
GER.1.F,BOL,2010,103.797834753754,,
GER.1.F,BOL,2011,100.2558895387906,,
GER.1.F,BOL,2012,97.34034862000891,,
GER.1.F,BOL,2013,95.55058125880696,,
GER.1.F,BOL,2014,94.07708064860189,,
GER.1.F,BOL,2015,93.85833007017845,,
GER.1.F,BOL,2016,94.57082090256455,,
GER.1.F,BOL,2017,95.64689956635671,,
GER.1.F,BOL,2018,96.45455387965988,,
GER.1.F,BOL,2019,97.18956567068005,,
GER.1.F,BOL,2020,98.00094138093341,,
GER.1.F,BOL,2021,98.34341713318729,,
GER.1.F,BOL,2022,99.08441313737426,,
GER.1.F,BOL,2023,98.39462477689025,,
GER.1.F,BRA,2012,101.9533233642578,,
GER.1.F,BRA,2013,106.9550704956055,,
GER.1.F,BRA,2014,107.3342971801758,,
GER.1.F,BRA,2015,106.7216262817383,,
GER.1.F,BRA,2016,106.5178604125977,,
GER.1.F,BRA,2017,108.0900115966797,,
GER.1.F,BRA,2018,107.1118927001953,,
GER.1.F,BRA,2019,105.6768417358398,,
GER.1.F,BRA,2020,102.8807983398438,,
GER.1.F,BRA,2021,101.9016418457031,,
GER.1.F,BRA,2022,103.5198822021484,,
GER.1.F,BRB,2000,101.3807678222656,,
GER.1.F,BRB,2001,103.4512710571289,,
GER.1.F,BRB,2002,102.5743789672852,,
GER.1.F,BRB,2003,102.8602676391602,,
GER.1.F,BRB,2004,100.8125610351563,,
GER.1.F,BRB,2005,100.9869003295898,,
GER.1.F,BRB,2006,99.8721694946289,,
GER.1.F,BRB,2007,100.243293762207,,
GER.1.F,BRB,2008,100.2954864501953,NAT_EST,
GER.1.F,BRB,2009,99.84771728515625,NAT_EST,
GER.1.F,BRB,2010,100.1799046505352,,
GER.1.F,BRB,2011,99.3287373004354,,
GER.1.F,BRB,2014,95.73503561846609,,
GER.1.F,BRB,2015,94.53719161565573,,
GER.1.F,BRB,2016,95.13154199045033,,
GER.1.F,BRB,2017,93.08747044917257,,
GER.1.F,BRB,2018,93.34989489776419,,
GER.1.F,BRB,2019,93.17784256559767,,
GER.1.F,BRB,2020,93.25067493250675,,
GER.1.F,BRB,2021,91.48068888209518,,
GER.1.F,BRB,2022,88.73195876288659,,
GER.1.F,BRB,2023,86.396255850234,,
GER.1.F,BRB,2024,83.04038501778615,,
GER.1.F,BRN,2000,112.1632232666016,,
GER.1.F,BRN,2001,110.3777008056641,,
GER.1.F,BRN,2002,112.6265029907227,,
GER.1.F,BRN,2003,118.0813827514648,,
GER.1.F,BRN,2004,120.078971862793,,
GER.1.F,BRN,2005,121.0517578125,,
GER.1.F,BRN,2006,122.4103393554688,,
GER.1.F,BRN,2007,123.2677230834961,,
GER.1.F,BRN,2008,118.2166290283203,,
GER.1.F,BRN,2009,114.3199081420898,,
GER.1.F,BRN,2010,110.4988098934078,,
GER.1.F,BRN,2011,107.0695322376738,,
GER.1.F,BRN,2012,104.7920571399625,,
GER.1.F,BRN,2013,105.5291688177594,,
GER.1.F,BRN,2014,105.3116931021763,,
GER.1.F,BRN,2015,105.549867988577,,
GER.1.F,BRN,2016,107.2546230440967,,
GER.1.F,BRN,2017,105.8407861322734,,
GER.1.F,BRN,2018,105.5362558588365,,
GER.1.F,BRN,2019,104.468201754386,,
GER.1.F,BRN,2020,103.8815007027787,,
GER.1.F,BRN,2021,102.3401186087514,,
GER.1.F,BRN,2022,100.2903447183656,,
GER.1.F,BRN,2023,97.62066621346023,,
GER.1.F,BTN,2000,73.31104278564453,,
GER.1.F,BTN,2001,76.21739959716797,,
GER.1.F,BTN,2002,79.14839172363281,,
GER.1.F,BTN,2003,83.61109161376953,,
GER.1.F,BTN,2004,89.1308364868164,,
GER.1.F,BTN,2005,93.3196029663086,,
GER.1.F,BTN,2006,98.91429138183594,,
GER.1.F,BTN,2007,103.7040786743164,,
GER.1.F,BTN,2008,108.6005477905273,,
GER.1.F,BTN,2009,113.8432083129883,,
GER.1.F,BTN,2010,116.9775619506836,,
GER.1.F,BTN,2011,117.6235122680664,,
GER.1.F,BTN,2012,116.6093673706055,,
GER.1.F,BTN,2013,109.6335678100586,,
GER.1.F,BTN,2014,107.5791778564453,,
GER.1.F,BTN,2015,105.8415985319034,,
GER.1.F,BTN,2016,104.0226593017578,,
GER.1.F,BTN,2017,102.5277534999307,,
GER.1.F,BTN,2018,102.4130863291851,,
GER.1.F,BTN,2019,101.5643226915021,,
GER.1.F,BTN,2020,108.1514071768767,,
GER.1.F,BTN,2021,110.6979757013378,,
GER.1.F,BTN,2022,110.6852731906085,,
GER.1.F,BTN,2023,111.6666660777124,,
GER.1.F,BTN,2024,119.2914206709642,,
GER.1.F,BWA,2000,107.6782684326172,,
GER.1.F,BWA,2001,109.0722885131836,,
GER.1.F,BWA,2002,109.2691268920898,,
GER.1.F,BWA,2003,110.0490264892578,,
GER.1.F,BWA,2004,110.0006103515625,,
GER.1.F,BWA,2005,110.9433975219727,,
GER.1.F,BWA,2006,111.3906631469727,,
GER.1.F,BWA,2007,110.138069152832,,
GER.1.F,BWA,2008,109.7081527709961,,
GER.1.F,BWA,2009,109.5083465576172,,
GER.1.F,BWA,2012,106.3249332669773,,
GER.1.F,BWA,2013,103.8838352873463,,
GER.1.F,BWA,2014,101.018798828125,,
GER.1.F,BWA,2015,100.2303619384766,,
GER.1.F,BWA,2021,103.2292861938477,,
GER.1.F,BWA,2022,108.2201889870914,,
GER.1.F,CAF,2001,56.19211959838867,NAT_EST,
GER.1.F,CAF,2002,49.14464950561523,NAT_EST,
GER.1.F,CAF,2003,49.26137924194336,,
GER.1.F,CAF,2004,41.46757125854492,,
GER.1.F,CAF,2005,47.1820182800293,,
GER.1.F,CAF,2006,46.84925079345703,,
GER.1.F,CAF,2007,54.61135101318359,,
GER.1.F,CAF,2008,63.63327026367188,,
GER.1.F,CAF,2009,65.18106842041016,,
GER.1.F,CAF,2010,68.63011932373047,,
GER.1.F,CAF,2011,69.57373809814453,,
GER.1.F,CAF,2012,71.09578704833984,,
GER.1.F,CAF,2016,85.16361999511719,,
GER.1.F,CAN,2000,99.48609161376953,,
GER.1.F,CAN,2004,99.00147247314453,UIS_EST,
GER.1.F,CAN,2005,98.22489929199219,,
GER.1.F,CAN,2006,99.47325897216797,,
GER.1.F,CAN,2007,99.41883850097656,,
GER.1.F,CAN,2008,98.6974105834961,,
GER.1.F,CAN,2009,99.8130874633789,,
GER.1.F,CAN,2010,99.40425109863281,,
GER.1.F,CAN,2011,98.80722045898438,,
GER.1.F,CAN,2012,99.70337677001953,,
GER.1.F,CAN,2013,99.41175842285156,,
GER.1.F,CAN,2014,99.45796203613281,,
GER.1.F,CAN,2015,99.5547103881836,,
GER.1.F,CAN,2016,97.90975952148438,,
GER.1.F,CAN,2017,98.10563659667969,,
GER.1.F,CAN,2018,98.38643646240234,,
GER.1.F,CAN,2019,97.11923217773438,,
GER.1.F,CAN,2020,96.95890045166016,,
GER.1.F,CAN,2021,95.37004089355469,,
GER.1.F,CAN,2022,94.90760040283203,,
GER.1.F,CAN,2023,95.04824829101562,,
GER.1.F,CECC-SICA,2000,100.3379669189453,,
GER.1.F,CECC-SICA,2001,102.0387725830078,,
GER.1.F,CECC-SICA,2002,104.6123123168945,,
GER.1.F,CECC-SICA,2003,106.8124694824219,UIS_EST,
GER.1.F,CECC-SICA,2004,108.6893692016602,,
GER.1.F,CECC-SICA,2005,108.2873687744141,,
GER.1.F,CECC-SICA,2006,109.9918365478516,,
GER.1.F,CECC-SICA,2007,110.2589416503906,,
GER.1.F,CECC-SICA,2008,109.1971664428711,,
GER.1.F,CECC-SICA,2009,110.7616729736328,,
GER.1.F,CECC-SICA,2010,110.1391372680664,,
GER.1.F,CECC-SICA,2011,108.9830703735352,,
GER.1.F,CECC-SICA,2012,106.03076171875,,
GER.1.F,CECC-SICA,2013,103.7592926025391,,
GER.1.F,CECC-SICA,2014,101.3042526245117,,
GER.1.F,CECC-SICA,2015,100.3262786865234,,
GER.1.F,CECC-SICA,2016,99.34810638427734,,
GER.1.F,CECC-SICA,2017,98.61891174316406,,
GER.1.F,CECC-SICA,2018,98.60489654541016,UIS_EST,
GER.1.F,CECC-SICA,2019,98.0304183959961,,
GER.1.F,CECC-SICA,2020,97.09662628173828,,
GER.1.F,CECC-SICA,2021,97.38922119140625,,
GER.1.F,CECC-SICA,2022,97.58151245117188,,
GER.1.F,CECC-SICA,2023,97.1311264038086,,
GER.1.F,CECC-SICA,2024,96.08009338378906,UIS_EST,
GER.1.F,CHE,2000,104.3417587280273,,
GER.1.F,CHE,2001,103.8600387573242,,
GER.1.F,CHE,2002,103.7664489746094,,
GER.1.F,CHE,2003,103.9532928466797,,
GER.1.F,CHE,2004,103.8484115600586,,
GER.1.F,CHE,2005,103.6652603149414,,
GER.1.F,CHE,2006,103.9391174316406,,
GER.1.F,CHE,2007,103.781982421875,,
GER.1.F,CHE,2008,103.9404830932617,,
GER.1.F,CHE,2009,103.5548477172852,,
GER.1.F,CHE,2010,103.3223571777344,,
GER.1.F,CHE,2011,101.9560089111328,,
GER.1.F,CHE,2012,101.6624526977539,,
GER.1.F,CHE,2013,102.1667785644531,,
GER.1.F,CHE,2014,102.3254470825195,,
GER.1.F,CHE,2015,101.9360809326172,,
GER.1.F,CHE,2016,101.6634674072266,,
GER.1.F,CHE,2017,101.6433410644531,,
GER.1.F,CHE,2018,101.6656036376953,,
GER.1.F,CHE,2019,101.5096588134766,,
GER.1.F,CHE,2020,101.5680923461914,,
GER.1.F,CHE,2021,101.3668899536133,,
GER.1.F,CHE,2022,101.3117980957031,,
GER.1.F,CHE,2023,102.2742691040039,,
GER.1.F,CHL,2000,100.1170501708984,,
GER.1.F,CHL,2002,100.0467987060547,,
GER.1.F,CHL,2003,99.76338195800781,,
GER.1.F,CHL,2004,103.1143569946289,,
GER.1.F,CHL,2005,102.9156494140625,,
GER.1.F,CHL,2006,103.2128601074219,,
GER.1.F,CHL,2007,103.7890701293945,,
GER.1.F,CHL,2008,103.9967269897461,,
GER.1.F,CHL,2009,103.1011810302734,,
GER.1.F,CHL,2010,101.6995697021484,,
GER.1.F,CHL,2011,101.4903411865234,,
GER.1.F,CHL,2012,101.7003021240234,,
GER.1.F,CHL,2013,100.4605712890625,,
GER.1.F,CHL,2014,100.339599609375,,
GER.1.F,CHL,2015,100.1424407958984,,
GER.1.F,CHL,2016,100.0671691894531,,
GER.1.F,CHL,2017,99.92993927001953,,
GER.1.F,CHL,2018,100.0675430297852,,
GER.1.F,CHL,2019,99.77848815917969,,
GER.1.F,CHL,2020,98.11358642578125,,
GER.1.F,CHL,2021,97.73422241210938,,
GER.1.F,CHL,2022,98.63565063476562,,
GER.1.F,CHL,2023,98.56495666503906,,
GER.1.F,CHN,2001,116.6926498413086,,
GER.1.F,CHN,2006,106.017822265625,,
GER.1.F,CHN,2007,106.0863800048828,,
GER.1.F,CHN,2008,106.6686096191406,,
GER.1.F,CHN,2009,105.9676895141602,,
GER.1.F,CHN,2010,104.423407915075,,
GER.1.F,CHN,2011,103.5719409993049,,
GER.1.F,CHN,2012,103.5268119672216,,
GER.1.F,CHN,2013,101.6999534604915,,
GER.1.F,CHN,2014,97.3997860041739,,
GER.1.F,CHN,2015,96.81140222813576,,
GER.1.F,CHN,2016,97.47580137047451,,
GER.1.F,CHN,2017,98.17198231458512,,
GER.1.F,CHN,2018,98.59597141381636,,
GER.1.F,CHN,2019,98.62504032900316,,
GER.1.F,CHN,2020,99.58442321467945,,
GER.1.F,CHN,2021,100.1001141336677,,
GER.1.F,CHN,2022,100.9453829193502,,
GER.1.F,CHN,2023,100.1164129542303,,
GER.1.F,CHN,2024,100.682731254959,,
GER.1.F,CIV,2000,55.12113189697266,,
GER.1.F,CIV,2001,57.33731079101563,,
GER.1.F,CIV,2002,56.62380981445313,,
GER.1.F,CIV,2003,55.69924163818359,NAT_EST,
GER.1.F,CIV,2006,52.48028182983398,,
GER.1.F,CIV,2007,52.47183990478516,,
GER.1.F,CIV,2008,54.93885040283203,,
GER.1.F,CIV,2009,56.7681999206543,,
GER.1.F,CIV,2011,68.16119090742009,,
GER.1.F,CIV,2012,73.51683780111969,,
GER.1.F,CIV,2013,76.8664642478612,,
GER.1.F,CIV,2014,80.33171052007285,,
GER.1.F,CIV,2015,82.10768566457928,,
GER.1.F,CIV,2016,85.26290733284127,,
GER.1.F,CIV,2017,86.10269306510405,,
GER.1.F,CIV,2018,86.79672322147802,,
GER.1.F,CIV,2019,87.73410871261945,,
GER.1.F,CIV,2020,87.85447298937872,,
GER.1.F,CIV,2021,85.1301139065446,,
GER.1.F,CIV,2022,85.56631656617512,,
GER.1.F,CIV,2023,90.5641380839811,,
GER.1.F,CIV,2024,94.38381470965462,,
GER.1.F,CMR,2000,81.14392852783203,,
GER.1.F,CMR,2001,96.48744201660156,,
GER.1.F,CMR,2002,96.0599136352539,NAT_EST,
GER.1.F,CMR,2003,95.86524200439453,,
GER.1.F,CMR,2004,100.5140533447266,,
GER.1.F,CMR,2005,97.37445068359375,UIS_EST,
GER.1.F,CMR,2006,95.91487884521484,,
GER.1.F,CMR,2007,98.91748809814453,,
GER.1.F,CMR,2008,98.98954772949219,,
GER.1.F,CMR,2009,101.1370391845703,,
GER.1.F,CMR,2010,102.6254763930824,,
GER.1.F,CMR,2011,101.8788766256668,,
GER.1.F,CMR,2012,106.3421391115069,,
GER.1.F,CMR,2014,108.1470030270649,,
GER.1.F,CMR,2015,110.9178427991503,,
